Date,High,Low,Open,Close,Volume,Adj Close
2019-11-25,65.52050018310547,64.78050231933594,64.81300354003906,65.28199768066406,23590000.0,65.28199768066406
2019-11-26,65.70050048828125,65.2020034790039,65.49549865722656,65.6500015258789,21910000.0,65.6500015258789
2019-11-27,65.88200378417969,65.47350311279297,65.77100372314453,65.60649871826172,18808000.0,65.60649871826172
2019-11-29,65.49749755859375,65.1614990234375,65.33000183105469,65.20449829101562,12802000.0,65.20449829101562
2019-12-02,65.27200317382812,64.01899719238281,65.12799835205078,64.44300079345703,26538000.0,64.44300079345703
2019-12-03,64.86150360107422,63.852500915527344,63.93299865722656,64.73699951171875,25270000.0,64.73699951171875
2019-12-04,66.2135009765625,65.15249633789062,65.30500030517578,65.9469985961914,35506000.0,65.9469985961914
2019-12-05,66.39900207519531,65.71600341796875,66.3499984741211,66.3479995727539,24408000.0,66.3479995727539
2019-12-06,67.12349700927734,66.5615005493164,66.63749694824219,66.96949768066406,32968000.0,66.96949768066406
2019-12-09,67.87750244140625,66.80349731445312,66.94300079345703,67.14949798583984,30842000.0,67.14949798583984
2019-12-10,67.4000015258789,66.69999694824219,66.99700164794922,67.14450073242188,17606000.0,67.14450073242188
2019-12-11,67.49449920654297,67.05500030517578,67.41500091552734,67.2125015258789,20480000.0,67.2125015258789
2019-12-12,67.72899627685547,66.91000366210938,67.1604995727539,67.42449951171875,29114000.0,67.42449951171875
2019-12-13,67.56749725341797,67.08300018310547,67.3949966430664,67.34349822998047,33170000.0,67.34349822998047
2019-12-16,68.17649841308594,67.53050231933594,67.75,68.03500366210938,28128000.0,68.03500366210938
2019-12-17,68.21649932861328,67.53849792480469,68.12049865722656,67.74449920654297,32948000.0,67.74449920654297
2019-12-18,67.97149658203125,67.52300262451172,67.8499984741211,67.59549713134766,23330000.0,67.59549713134766
2019-12-19,67.87650299072266,67.4375,67.59549713134766,67.8219985961914,28922000.0,67.8219985961914
2019-12-20,68.19999694824219,67.5364990234375,68.15499877929688,67.56099700927734,50090000.0,67.56099700927734
2019-12-23,68.09249877929688,67.4000015258789,67.9365005493164,67.53150177001953,19936000.0,67.53150177001953
2019-12-24,67.60050201416016,67.20850372314453,67.510498046875,67.22149658203125,13468000.0,67.22149658203125
2019-12-26,68.16000366210938,67.27549743652344,67.32749938964844,68.12349700927734,23662000.0,68.12349700927734
2019-12-27,68.35250091552734,67.6500015258789,68.19999694824219,67.73200225830078,23212000.0,67.73200225830078
2019-12-30,67.8499984741211,66.89199829101562,67.84049987792969,66.9854965209961,19994000.0,66.9854965209961
2019-12-31,67.03299713134766,66.60649871826172,66.78949737548828,66.96949768066406,19514000.0,66.96949768066406
2020-01-02,68.43399810791016,67.32450103759766,67.42050170898438,68.43399810791016,27278000.0,68.43399810791016
2020-01-03,68.6875,67.36599731445312,67.4000015258789,68.07599639892578,23408000.0,68.07599639892578
2020-01-06,69.91600036621094,67.55000305175781,67.58149719238281,69.8905029296875,46768000.0,69.8905029296875
2020-01-07,70.17500305175781,69.5780029296875,70.02300262451172,69.75550079345703,34330000.0,69.75550079345703
2020-01-08,70.59249877929688,69.63150024414062,69.74099731445312,70.25199890136719,35314000.0,70.25199890136719
2020-01-09,71.43399810791016,70.510498046875,71.09649658203125,70.989501953125,33200000.0,70.989501953125
2020-01-10,71.74700164794922,70.9800033569336,71.47350311279297,71.447998046875,26258000.0,71.447998046875
2020-01-13,72.0739974975586,71.26850128173828,71.76249694824219,72.00150299072266,30730000.0,72.00150299072266
2020-01-14,72.13150024414062,71.38849639892578,72.0,71.52950286865234,26076000.0,71.52950286865234
2020-01-15,72.03900146484375,71.58300018310547,71.6510009765625,71.95999908447266,21550000.0,71.95999908447266
2020-01-16,72.53500366210938,72.0,72.27249908447266,72.50800323486328,26080000.0,72.50800323486328
2020-01-17,74.02749633789062,72.82749938964844,73.12699890136719,73.97599792480469,52424000.0,73.97599792480469
2020-01-21,74.49400329589844,73.510498046875,73.94999694824219,74.11250305175781,48930000.0,74.11250305175781
2020-01-22,75.02899932861328,74.13300323486328,74.48650360107422,74.19349670410156,28458000.0,74.19349670410156
2020-01-23,74.67500305175781,74.01599884033203,74.37750244140625,74.2344970703125,26650000.0,74.2344970703125
2020-01-24,74.70999908447266,73.15899658203125,74.64099884033203,73.30850219726562,29786000.0,73.30850219726562
2020-01-27,71.8290023803711,70.9749984741211,71.5770034790039,71.58650207519531,34132000.0,71.58650207519531
2020-01-28,72.73999786376953,71.51799774169922,72.08699798583984,72.5250015258789,29724000.0,72.5250015258789
2020-01-29,73.20700073242188,72.26950073242188,72.9229965209961,72.83499908447266,21566000.0,72.83499908447266
2020-01-30,72.76249694824219,71.75,71.90499877929688,72.7125015258789,27110000.0,72.7125015258789
2020-01-31,73.4834976196289,71.35299682617188,73.39299774169922,71.63899993896484,43822000.0,71.63899993896484
2020-02-03,74.31500244140625,72.83049774169922,73.0824966430664,74.12999725341797,71636000.0,74.12999725341797
2020-02-04,73.36699676513672,71.10150146484375,72.72450256347656,72.27050018310547,95880000.0,72.27050018310547
2020-02-05,73.22899627685547,71.48400115966797,73.18049621582031,72.30249786376953,36376000.0,72.30249786376953
2020-02-06,74.0780029296875,72.52400207519531,72.5989990234375,73.79850006103516,37822000.0,73.79850006103516
2020-02-07,74.26249694824219,73.27050018310547,73.36949920654297,73.95549774169922,28360000.0,73.95549774169922
2020-02-10,75.44400024414062,73.76000213623047,73.86150360107422,75.43299865722656,38302000.0,75.43299865722656
2020-02-11,76.49400329589844,75.27249908447266,75.66349792480469,75.50299835205078,34852000.0,75.50299835205078
2020-02-12,76.01499938964844,75.43350219726562,75.79299926757812,75.93150329589844,31042000.0,75.93150329589844
2020-02-13,76.29750061035156,75.19999694824219,75.5,75.66950225830078,22914000.0,75.66950225830078
2020-02-14,76.00250244140625,75.27749633789062,75.72650146484375,75.9365005493164,23198000.0,75.9365005493164
2020-02-18,76.52799987792969,75.55049896240234,75.71700286865234,75.97200012207031,25642000.0,75.97200012207031
2020-02-19,76.53700256347656,76.04900360107422,76.36000061035156,76.24349975585938,22746000.0,76.24349975585938
2020-02-20,76.35350036621094,75.21299743652344,75.95050048828125,75.84950256347656,25962000.0,75.84950256347656
2020-02-21,75.54750061035156,73.92449951171875,75.22899627685547,74.1729965209961,42520000.0,74.1729965209961
2020-02-24,71.81900024414062,70.3395004272461,71.15249633789062,70.99299621582031,49560000.0,70.99299621582031
2020-02-25,71.84249877929688,69.02100372314453,71.55000305175781,69.31600189208984,51580000.0,69.31600189208984
2020-02-26,70.68350219726562,68.82749938964844,69.7490005493164,69.52349853515625,49776000.0,69.52349853515625
2020-02-27,68.47000122070312,65.71199798583984,67.95700073242188,65.74749755859375,62290000.0,65.74749755859375
2020-02-28,67.12249755859375,63.410499572753906,63.71549987792969,66.9625015258789,80198000.0,66.9625015258789
2020-03-02,69.37349700927734,66.26000213623047,67.56950378417969,69.31600189208984,55430000.0,69.31600189208984
2020-03-03,70.40950012207031,66.46199798583984,69.88400268554688,66.88600158691406,56602000.0,66.88600158691406
2020-03-04,69.13899993896484,66.8499984741211,67.947998046875,69.08000183105469,47598000.0,69.08000183105469
2020-03-05,67.68150329589844,65.08200073242188,67.27749633789062,65.73799896240234,54380000.0,65.73799896240234
2020-03-06,65.13749694824219,62.86050033569336,63.497501373291016,64.78700256347656,64640000.0,64.78700256347656
2020-03-09,62.63650131225586,59.902000427246094,60.24800109863281,60.78950119018555,69252000.0,60.78950119018555
2020-03-10,63.79249954223633,60.72549819946289,62.71950149536133,63.75849914550781,54872000.0,63.75849914550781
2020-03-11,62.846500396728516,59.55699920654297,62.41350173950195,60.54499816894531,54732000.0,60.54499816894531
2020-03-12,59.4375,55.423500061035156,56.13100051879883,55.57749938964844,94326000.0,55.57749938964844
2020-03-13,60.720001220703125,55.614498138427734,58.7495002746582,60.7135009765625,79400000.0,60.7135009765625
2020-03-16,57.27349853515625,53.354000091552734,54.480499267578125,53.650001525878906,96520000.0,53.650001525878906
2020-03-17,56.29999923706055,52.45500183105469,54.53200149536133,55.90299987792969,83194000.0,55.90299987792969
2020-03-18,55.2495002746582,51.849998474121094,52.99700164794922,54.55950164794922,93044000.0,54.55950164794922
2020-03-19,57.63050079345703,52.77750015258789,54.4109992980957,55.583499908447266,74064000.0,55.583499908447266
2020-03-20,56.92399978637695,53.10499954223633,56.54499816894531,53.410499572753906,82878000.0,53.410499572753906
2020-03-23,53.34550094604492,50.44350051879883,52.81850051879883,52.70650100708008,83672000.0,52.70650100708008
2020-03-24,56.666500091552734,54.32149887084961,55.19900131225586,56.5004997253418,72468000.0,56.5004997253418
2020-03-25,57.30849838256836,54.1505012512207,56.229000091552734,55.08100128173828,90324000.0,55.08100128173828
2020-03-26,58.57400131225586,54.60150146484375,55.736000061035156,58.145999908447266,76562000.0,58.145999908447266
2020-03-27,57.5525016784668,55.20000076293945,56.37350082397461,55.51300048828125,62794000.0,55.51300048828125
2020-03-30,57.54999923706055,54.92449951171875,56.63199996948242,57.31549835205078,58736000.0,57.31549835205078
2020-03-31,58.66999816894531,56.83599853515625,57.436500549316406,58.09749984741211,65228000.0,58.09749984741211
2020-04-01,56.47100067138672,54.67449951171875,56.20000076293945,55.10499954223633,51970000.0,55.10499954223633
2020-04-02,56.13850021362305,54.65650177001953,55.0,55.85150146484375,56410000.0,55.85150146484375
2020-04-03,55.93949890136719,53.75400161743164,55.73550033569336,54.6349983215332,51374000.0,54.6349983215332
2020-04-06,59.537498474121094,56.25,56.650001525878906,59.15950012207031,63320000.0,59.15950012207031
2020-04-07,61.03900146484375,58.86249923706055,60.85049819946289,59.12799835205078,61620000.0,59.12799835205078
2020-04-08,60.744998931884766,59.1974983215332,60.154998779296875,60.349998474121094,40334000.0,60.349998474121094
2020-04-09,61.0994987487793,59.62099838256836,60.909000396728516,60.32849884033203,54028000.0,60.32849884033203
2020-04-13,60.72600173950195,59.11650085449219,60.07500076293945,60.52050018310547,38702000.0,60.52050018310547
2020-04-14,63.787498474121094,61.426998138427734,61.99850082397461,63.26150131225586,63358000.0,63.26150131225586
2020-04-15,63.75550079345703,61.70000076293945,62.32550048828125,62.8650016784668,42236000.0,62.8650016784668
2020-04-16,63.667999267578125,61.90999984741211,63.356998443603516,62.871498107910156,57896000.0,62.871498107910156
2020-04-17,64.5,63.29999923706055,64.08499908447266,63.95000076293945,51050000.0,63.95000076293945
2020-04-20,63.840999603271484,62.821998596191406,63.49449920654297,63.057498931884766,35292000.0,63.057498931884766
2020-04-21,62.5,60.25,62.135501861572266,60.608001708984375,49648000.0,60.608001708984375
2020-04-22,63.99399948120117,61.86000061035156,62.05550003051758,62.920501708984375,46296000.0,62.920501708984375
2020-04-23,64.40750122070312,63.0265007019043,63.2869987487793,63.55849838256836,34202000.0,63.55849838256836
2020-04-24,63.885501861572266,62.20000076293945,62.75,63.83000183105469,37402000.0,63.83000183105469
2020-04-27,64.70500183105469,63.25299835205078,64.5999984741211,63.542999267578125,44186000.0,63.542999267578125
2020-04-28,64.23799896240234,61.51900100708008,64.16000366210938,61.62950134277344,80700000.0,61.62950134277344
2020-04-29,68.00749969482422,66.33650207519531,67.25,67.10900115966797,108358000.0,67.10900115966797
2020-04-30,67.5,66.07499694824219,66.56800079345703,67.33499908447266,55842000.0,67.33499908447266
2020-05-01,67.57150268554688,65.48300170898438,66.20449829101562,65.86599731445312,48872000.0,65.86599731445312
2020-05-04,66.22350311279297,64.80049896240234,65.40650177001953,66.1449966430664,30806000.0,66.1449966430664
2020-05-05,68.55049896240234,66.75150299072266,66.875,67.45099639892578,39666000.0,67.45099639892578
2020-05-06,68.43450164794922,67.25650024414062,67.9000015258789,67.27149963378906,31732000.0,67.27149963378906
2020-05-07,68.80000305175781,67.62699890136719,68.06549835205078,68.46399688720703,30652000.0,68.46399688720703
2020-05-08,69.83200073242188,68.60050201416016,69.09100341796875,69.21700286865234,33326000.0,69.21700286865234
2020-05-11,70.77649688720703,68.7750015258789,68.8395004272461,70.17949676513672,32718000.0,70.17949676513672
2020-05-12,70.71649932861328,68.72550201416016,70.41100311279297,68.75900268554688,33918000.0,68.75900268554688
2020-05-13,69.2665023803711,66.40049743652344,68.80799865722656,67.41649627685547,40368000.0,67.41649627685547
2020-05-14,67.86849975585938,66.16500091552734,66.6760025024414,67.84300231933594,36660000.0,67.84300231933594
2020-05-15,68.72899627685547,66.94999694824219,67.41300201416016,68.65299987792969,41544000.0,68.65299987792969
2020-05-18,69.63800048828125,67.70999908447266,68.0790023803711,69.25900268554688,47094000.0,69.25900268554688
2020-05-19,69.62449645996094,68.68800354003906,69.27400207519531,68.72000122070312,31586000.0,68.72000122070312
2020-05-20,70.60150146484375,69.37100219726562,69.45800018310547,70.45800018310547,38262000.0,70.45800018310547
2020-05-21,70.822998046875,69.71949768066406,70.54949951171875,70.3375015258789,30894000.0,70.3375015258789
2020-05-22,70.8499984741211,69.79750061035156,70.19499969482422,70.66200256347656,28544000.0,70.66200256347656
2020-05-26,72.25550079345703,70.97000122070312,72.0979995727539,71.06849670410156,44590000.0,71.06849670410156
2020-05-27,71.26750183105469,69.7300033569336,71.0,71.01399993896484,31684000.0,71.01399993896484
2020-05-28,72.2229995727539,69.9540023803711,70.0,70.91200256347656,35170000.0,70.91200256347656
2020-05-29,71.83650207519531,70.79900360107422,71.02149963378906,71.6760025024414,37044000.0,71.6760025024414
2020-06-01,72.0790023803711,71.11399841308594,71.28500366210938,71.74349975585938,25162000.0,71.74349975585938
2020-06-02,72.1500015258789,71.08049774169922,71.75,72.1155014038086,23442000.0,72.1155014038086
2020-06-03,72.45050048828125,71.58100128173828,72.13500213623047,71.9625015258789,27732000.0,71.9625015258789
2020-06-04,72.06600189208984,70.30049896240234,71.83899688720703,70.71499633789062,26982000.0,70.71499633789062
2020-06-05,72.31500244140625,70.38099670410156,70.78199768066406,72.0009994506836,42642000.0,72.0009994506836
2020-06-08,72.44999694824219,71.2239990234375,71.31400299072266,72.4020004272461,33878000.0,72.4020004272461
2020-06-09,73.38999938964844,72.11799621582031,72.26200103759766,72.60399627685547,33624000.0,72.60399627685547
2020-06-10,73.63849639892578,72.71800231933594,73.07550048828125,73.23500061035156,31762000.0,73.23500061035156
2020-06-11,72.58000183105469,69.92050170898438,72.05149841308594,70.09500122070312,47144000.0,70.09500122070312
2020-06-12,71.72550201416016,69.29000091552734,71.29299926757812,70.64600372314453,36676000.0,70.64600372314453
2020-06-15,71.25,69.36000061035156,69.47450256347656,71.03700256347656,30468000.0,71.03700256347656
2020-06-16,72.8584976196289,71.44950103759766,72.44999694824219,72.32350158691406,30648000.0,72.32350158691406
2020-06-17,73.11000061035156,71.75650024414062,72.64700317382812,72.62699890136719,30610000.0,72.62699890136719
